Ebene-1,Ebene-2,Ebene-3,SNS_number,Komponente
Infotainmentsystem,Navigationssystem,Ladeinfrastrukturplanungssystem,c5b3ec7c-0b5e-480b-bbee-8efdbef36e1f,RFID-Lesegerät
Infotainmentsystem,Navigationssystem,Ladeinfrastrukturplanungssystem,ee899d39-0a60-470a-9efa-0054c5f214dc,Temperaturüberwachungseinheit
Infotainmentsystem,Navigationssystem,Ladeinfrastrukturplanungssystem,b5d41145-a34a-4a43-9af1-aa6cac7f50e7,Netzwerkanschlussmodul
Infotainmentsystem,Navigationssystem,Ladeinfrastrukturplanungssystem,a4f2c73a-6a42-4737-9bcc-0e1d81a99511,Steckverbindermodul
Infotainmentsystem,Navigationssystem,Ladeinfrastrukturplanungssystem,d466e8e2-b16a-4039-8f8c-5733f5988081,Induktive Ladeplatte
Infotainmentsystem,Navigationssystem,Ladeinfrastrukturplanungssystem,83aa723c-fc6e-404b-80bc-64f280f4e28c,Magnetfeldsensor
Infotainmentsystem,Navigationssystem,Ladeinfrastrukturplanungssystem,1c6b1c74-9ad6-49ac-bba1-534a8a3e3f42,Signalverstärker
Infotainmentsystem,Navigationssystem,Ladeinfrastrukturplanungssystem,3f53b9d0-166c-4e2b-a40b-f3f11e1d11ad,Diagnoseanschluss
Infotainmentsystem,Navigationssystem,Ladeinfrastrukturplanungssystem,8b30d88f-a8fc-43da-bf70-2294de45ebc0,Schutzgehäuse
Infotainmentsystem,Navigationssystem,Ladeinfrastrukturplanungssystem,7ca1a021-4f1f-476b-adcc-6d3863a6bc18,Leistungsverteiler
Infotainmentsystem,Navigationssystem,Ladeinfrastrukturplanungssystem,7c383830-e1f1-4076-8dc6-d80b1e6a7753,Notabschaltungseinheit
Infotainmentsystem,Navigationssystem,Ladeinfrastrukturplanungssystem,998c5bc4-52da-4115-9476-4bc39a2c9169,Feuchtigkeitssensor
Infotainmentsystem,Navigationssystem,Ladeinfrastrukturplanungssystem,da98fb2c-7d99-46d8-905b-9d98b2df8ada,Ladeinfrastrukturplanungssoftware
Infotainmentsystem,Navigationssystem,Ladeinfrastrukturplanungssystem,460117e4-e1e7-4933-840f-1f73544fec03,Routing-Algorithmus
Infotainmentsystem,Navigationssystem,Ladeinfrastrukturplanungssystem,04835c5b-a994-4a7b-b627-3ebbcebb90c2,Standortdatenbank
Infotainmentsystem,Navigationssystem,Ladeinfrastrukturplanungssystem,a5130755-ff30-4706-86ba-ee0a274705c0,Verfügbarkeitsmanagementsoftware
Infotainmentsystem,Navigationssystem,Ladeinfrastrukturplanungssystem,ba56c37c-c10d-4007-a6a3-738ff612d55e,Reichweitenberechnungsmodul
Infotainmentsystem,Navigationssystem,Ladeinfrastrukturplanungssystem,1c41d362-a2bf-407a-bf22-fd8411ff7645,Kommunikationsprotokollsoftware
Infotainmentsystem,Navigationssystem,Ladeinfrastrukturplanungssystem,7a707a5a-6ca1-4abb-8873-2aa6358ec5f0,OTA-Update-Client
Infotainmentsystem,Navigationssystem,Ladeinfrastrukturplanungssystem,e394ca91-de36-4776-9ad9-7b4626aa77c5,Backend-Integrationssoftware
Infotainmentsystem,Navigationssystem,Ladeinfrastrukturplanungssystem,630835e9-20dc-471c-9789-47b0834cedd0,Cloud-Synchronisationsmodul
Infotainmentsystem,Navigationssystem,Ladeinfrastrukturplanungssystem,9157f76e-84b5-4931-aaaf-e9c2354a3e24,Fehlerdiagnosesoftware
Infotainmentsystem,Navigationssystem,Ladeinfrastrukturplanungssystem,409f7a5a-45f2-4bd6-80e7-e30e45ce8845,Authentifizierungssoftware
Infotainmentsystem,Navigationssystem,Ladeinfrastrukturplanungssystem,e49beac1-6c89-49ec-93e8-53ac71d7106d,Software für Echtzeitdatenanalyse
Infotainmentsystem,Navigationssystem,Ladeinfrastrukturplanungssystem,6350d80c-d4fc-48cb-82cc-bdaf26528479,Geodatenverarbeitungssystem
Infotainmentsystem,Navigationssystem,Ladeinfrastrukturplanungssystem,645a8a3b-2cb5-4a61-9c7b-31667c3c6a1a,Software für Ladezeitprognose
Infotainmentsystem,Navigationssystem,Ladeinfrastrukturplanungssystem,42ce5d7f-91d6-4183-8e6e-7a931a84ea77,Software für Energiebedarfsschätzung
Infotainmentsystem,Navigationssystem,Ladeinfrastrukturplanungssystem,d5d63313-6f70-4c8f-8db3-1992695ea728,Software für Benutzerpräferenzen
Infotainmentsystem,Navigationssystem,Ladeinfrastrukturplanungssystem,8a37bc38-de48-456c-b8f7-4fb1a835a639,Software für dynamische Preisgestaltung
Infotainmentsystem,Navigationssystem,Ladeinfrastrukturplanungssystem,e467f6a0-8bb0-44cf-81cc-814dd48e7640,Software für Ladepunktreservierung
Infotainmentsystem,Navigationssystem,Ladeinfrastrukturplanungssystem,979ce44d-3289-4139-b3ec-cb85030740a8,Software für Lastmanagement
Infotainmentsystem,Navigationssystem,Ladeinfrastrukturplanungssystem,a3ddd882-56e4-4c66-9462-22d0d0aaad32,Software für Ladehistorie
Infotainmentsystem,Navigationssystem,Ladeinfrastrukturplanungssystem,bdfa9bf2-ad53-4ae8-a866-c89c68c37e7a,Software für Fahrzeug-zu-Ladepunkt-Kommunikation
Infotainmentsystem,Navigationssystem,Ladeinfrastrukturplanungssystem,eff8253e-2a7d-4cd2-83df-bd45fb099764,Software für Ladepunktstatusanzeige
Infotainmentsystem,Navigationssystem,Ladeinfrastrukturplanungssystem,5720de35-bd76-4068-9980-b822128b51b5,Software für Energieflussoptimierung
Infotainmentsystem,Navigationssystem,Ladeinfrastrukturplanungssystem,48f3db6d-d94f-44f7-ad71-e661cde7ce1a,Software für Kartenvisualisierung
Infotainmentsystem,Navigationssystem,Ladeinfrastrukturplanungssystem,ac89bb8a-f965-4d2f-a0e2-b5488e2be77d,Software für Navigationsintegration
Infotainmentsystem,Navigationssystem,Ladeinfrastrukturplanungssystem,1f4d145c-9301-4a06-89ce-ed39f7527451,Software für Ladepunktpriorisierung
Infotainmentsystem,Navigationssystem,Ladeinfrastrukturplanungssystem,d0ef3a8a-4b25-41b7-a084-53121b6fd221,Software für Sicherheitsüberwachung
Infotainmentsystem,Navigationssystem,Ladeinfrastrukturplanungssystem,04746777-9319-4e9c-86d8-d75060b06ca0,Software für Datenverschlüsselung
Infotainmentsystem,Navigationssystem,Ladeinfrastrukturplanungssystem,e3b79f61-c5d9-4bd2-b7fe-5b801293f4b0,Software für Benutzeroberfläche
Infotainmentsystem,Navigationssystem,Ladeinfrastrukturplanungssystem,ad6ef1ea-6034-40b8-8de8-2b8334986039,Software für Ladepunktdiagnose
Infotainmentsystem,Navigationssystem,Navigationsassistenzsystem,73018e42-9616-4985-9336-64d60745d33c,GPS-Antenne
Infotainmentsystem,Navigationssystem,Navigationsassistenzsystem,77727874-1025-43ba-897f-7276fd13078f,GPS-Empfänger
Infotainmentsystem,Navigationssystem,Navigationsassistenzsystem,2e6695ae-6f22-4976-a1af-b891d3673b9f,IMU-Sensor
Infotainmentsystem,Navigationssystem,Navigationsassistenzsystem,eca553b8-e215-4107-88a5-fe0ffda0c66b,Magnetometer
Infotainmentsystem,Navigationssystem,Navigationsassistenzsystem,5cde3ea2-6597-4806-9721-8a7ec4c4d9b8,Barometer
Infotainmentsystem,Navigationssystem,Navigationsassistenzsystem,d49fafd5-7543-4b49-9ac0-83adb0fa64a9,Temperatursensor
Infotainmentsystem,Navigationssystem,Navigationsassistenzsystem,5f8b5380-d923-41bf-acd3-27b6d1ca1f6e,Display-Einheit
Infotainmentsystem,Navigationssystem,Navigationsassistenzsystem,44d64574-4e4a-42e6-9ac2-2551385d1877,Touchscreen
Infotainmentsystem,Navigationssystem,Navigationsassistenzsystem,c5bbaadb-5f66-4ea4-b613-b809ce190ec7,Steuergerät
Infotainmentsystem,Navigationssystem,Navigationsassistenzsystem,06e2a231-83c4-43ac-9342-3bcaa06cd24e,Speicherchip
Infotainmentsystem,Navigationssystem,Navigationsassistenzsystem,bd6c55c7-2c7d-4dc7-a7bf-956964f2850d,Prozessor
Infotainmentsystem,Navigationssystem,Navigationsassistenzsystem,e9ff26ae-71a3-420c-9059-b5e82f34dbcf,Kommunikationsmodul
Infotainmentsystem,Navigationssystem,Navigationsassistenzsystem,93ad0e9c-4fa6-4fbf-b7dc-11153a5240c2,Wi-Fi-Modul
Infotainmentsystem,Navigationssystem,Navigationsassistenzsystem,591149a3-346e-4218-b08b-8f7565fc1f35,Bluetooth-Modul
Infotainmentsystem,Navigationssystem,Navigationsassistenzsystem,179e19e4-97c5-4673-bc56-f4bae3902a97,LTE-Modul
Infotainmentsystem,Navigationssystem,Navigationsassistenzsystem,736c00d3-e2f0-442f-bbf4-b7f985b3bea6,USB-Anschluss
Infotainmentsystem,Navigationssystem,Navigationsassistenzsystem,63ff04db-4864-401e-b0cd-f7b286e9a6c1,SD-Kartenleser
Infotainmentsystem,Navigationssystem,Navigationsassistenzsystem,f0c8be2e-0dab-4919-85dd-126145b4116c,Spannungswandler
Infotainmentsystem,Navigationssystem,Navigationsassistenzsystem,e4a6c0f2-47e7-46b0-bb5b-5571a0617bb9,Stromversorgungseinheit
Infotainmentsystem,Navigationssystem,Navigationsassistenzsystem,60a6effc-4f78-4bdb-b417-130624c028eb,Kabelbaum
Infotainmentsystem,Navigationssystem,Navigationsassistenzsystem,b4b24513-253b-4940-918b-05a71c1cfca0,Steckverbinder
Infotainmentsystem,Navigationssystem,Navigationsassistenzsystem,b8b299ad-2730-407f-8483-07918ae73219,LED-Anzeigen
Infotainmentsystem,Navigationssystem,Navigationsassistenzsystem,a108c9d8-0cb9-40eb-b437-44625328a16e,Knöpfe und Schalter
Infotainmentsystem,Navigationssystem,Navigationsassistenzsystem,81ce3b29-22dc-404b-92ba-b20548069cb1,Lautsprecher
Infotainmentsystem,Navigationssystem,Navigationsassistenzsystem,9b85ad2e-f2d8-4604-a049-e7e4fbc26268,Audioverstärker
Infotainmentsystem,Navigationssystem,Navigationsassistenzsystem,f33af05e-7479-4d48-b73c-c9cf31d10973,Mikrofon
Infotainmentsystem,Navigationssystem,Navigationsassistenzsystem,4efa38c6-0b68-4ffd-ab1e-4485a30dbf0c,Backup-Batterie
Infotainmentsystem,Navigationssystem,Navigationsassistenzsystem,0402ed1f-cd69-4fcd-bf15-23b4c7094b27,Gehäuse
Infotainmentsystem,Navigationssystem,Navigationsassistenzsystem,107412bb-b99a-4feb-9d1c-b829bbc0eb92,Montagehalterung
Infotainmentsystem,Navigationssystem,Navigationsassistenzsystem,d6c5f8de-dd4a-4cc0-990e-a0f773cd62cc,Kühlkörper
Infotainmentsystem,Navigationssystem,Navigationsassistenzsystem,baafdd4c-dc26-4e06-bfec-f3157c0c7830,Navigationssoftware
Infotainmentsystem,Navigationssystem,Navigationsassistenzsystem,db4d8015-d9ec-4f02-9c91-27991b3ad657,Kartenmanagementsoftware
Infotainmentsystem,Navigationssystem,Navigationsassistenzsystem,1861e2ab-ca5e-4e87-aee5-b23aa654140c,Routenberechnungsalgorithmus
Infotainmentsystem,Navigationssystem,Navigationsassistenzsystem,5a0d9252-8f81-4c81-aecf-ce9102e959ab,Verkehrsdatenverarbeitungssystem
Infotainmentsystem,Navigationssystem,Navigationsassistenzsystem,d279d5bc-a8b2-4531-bcd1-662a0b3b0215,Sprachsteuerungssoftware
Infotainmentsystem,Navigationssystem,Navigationsassistenzsystem,4d8e5321-06da-40fb-ac26-4d9b22bcdf6e,Gestensteuerungssoftware
Infotainmentsystem,Navigationssystem,Navigationsassistenzsystem,ebd45254-4e5d-49a0-9039-e505863cff99,GUI-Framework
Infotainmentsystem,Navigationssystem,Navigationsassistenzsystem,d7bd60e4-4cd3-4981-9ef3-27db642fec00,Sensorfusion-Algorithmus
Infotainmentsystem,Navigationssystem,Navigationsassistenzsystem,bd10d2d8-654f-475a-892e-22cc5df65a5c,Positionsbestimmungssoftware
Infotainmentsystem,Navigationssystem,Navigationsassistenzsystem,755b889c-332e-4141-8215-4de3b44e6aa3,Reichweitenprognosesoftware
Infotainmentsystem,Navigationssystem,Navigationsassistenzsystem,a3a6b4ea-111c-4a14-a750-9fb94aa2ffc1,POI-Datenbank
Infotainmentsystem,Navigationssystem,Navigationsassistenzsystem,22fd21ef-be0f-456e-a147-16263e6fdd1a,Update-Management-Software
Infotainmentsystem,Navigationssystem,Navigationsassistenzsystem,22ca2f4d-e4be-4221-b66e-a17a8ee9edd9,Cloud-Synchronisationssoftware
Infotainmentsystem,Navigationssystem,Navigationsassistenzsystem,a14140c0-1e98-4fd3-ab15-ae2af492d041,OTA-Update-Software
Infotainmentsystem,Navigationssystem,Navigationsassistenzsystem,ab053503-413e-4596-99fa-411c6bd1ff3d,Fehlerdiagnosesoftware
Infotainmentsystem,Navigationssystem,Navigationsassistenzsystem,0ba3919a-dfe8-4829-9493-70a47228d65c,Kommunikationsprotokollsoftware
Infotainmentsystem,Navigationssystem,Navigationsassistenzsystem,98a4c140-7aef-4ac7-84b6-8621d99c42c8,Datensicherheitssoftware
Infotainmentsystem,Navigationssystem,Navigationsassistenzsystem,361f235d-f670-47fe-83e4-420b8da89ec9,Authentifizierungssoftware
Infotainmentsystem,Navigationssystem,Navigationsassistenzsystem,4e35e0c0-8b14-476b-96fa-a66271fa5a9a,Sprachsynthesesoftware
Infotainmentsystem,Navigationssystem,Navigationsassistenzsystem,f9c585d0-7a38-41a4-aedc-2c35ce3eaba1,Spracherkennungssystem
Infotainmentsystem,Navigationssystem,Navigationsassistenzsystem,502f3208-932d-411d-8b36-9a9b2a263dc9,Audioverarbeitungssystem
Infotainmentsystem,Navigationssystem,Navigationsassistenzsystem,339d513a-4bc7-4830-8238-e9be89748001,3D-Kartenvisualisierungssystem
Infotainmentsystem,Navigationssystem,Navigationsassistenzsystem,fe8ccfeb-f68c-44ec-afb6-06e1103afa72,Routingoptimierungssoftware
Infotainmentsystem,Navigationssystem,Navigationsassistenzsystem,81bd13f6-60f8-4a68-9d22-9d8a7db3eb04,Geofencing-Software
Infotainmentsystem,Navigationssystem,Navigationsassistenzsystem,95892f96-fcb2-424c-9525-b314361a1ce0,Reisezeitprognosesoftware
Infotainmentsystem,Navigationssystem,Navigationsassistenzsystem,baad042c-0fc9-49b4-9b4b-b01e43d17524,Parkplatzfindungssoftware
Infotainmentsystem,Navigationssystem,Navigationsassistenzsystem,9de285c1-f9fb-42f1-aecb-e744ad597b84,Ladeinfrastruktursoftware
Infotainmentsystem,Navigationssystem,Navigationsassistenzsystem,6b046b2a-aea9-4566-89cf-9db2d4ae47f8,User-Profilmanagementsoftware
Infotainmentsystem,Navigationssystem,Navigationsassistenzsystem,5235369d-7d55-4e1d-8f3a-ecfd27ce32b2,Backend-API-Software
Infotainmentsystem,Audiosystem,Klangverarbeitungssystem,d33a2b36-7856-4199-bc36-cacaf8cf1d7c,DSP-Chip
Infotainmentsystem,Audiosystem,Klangverarbeitungssystem,99da2541-3e04-401e-834d-a74cc07e09d2,Audio-Codec
Infotainmentsystem,Audiosystem,Klangverarbeitungssystem,d043f88a-e86b-494c-a713-aa3b9d6ddd9a,Verstärker
Infotainmentsystem,Audiosystem,Klangverarbeitungssystem,c65136a0-9320-48ac-8f10-a25cf78370c5,Equalizer-Hardware
Infotainmentsystem,Audiosystem,Klangverarbeitungssystem,f1fcfd2d-ca37-4aa4-8ae1-a216a1110e59,Digital-Analog-Wandler
Infotainmentsystem,Audiosystem,Klangverarbeitungssystem,7f128888-47c4-4abd-8a86-dff3cd4fcf04,Analog-Digital-Wandler
Infotainmentsystem,Audiosystem,Klangverarbeitungssystem,f0e2a1cf-3702-47f3-9998-32531e1f6811,Lautsprecher
Infotainmentsystem,Audiosystem,Klangverarbeitungssystem,f2da8aa3-c755-44e4-afaa-f5ebbdf6ef6e,Subwoofer
Infotainmentsystem,Audiosystem,Klangverarbeitungssystem,c0e6ac0f-f302-4ace-b6d4-08b437b1ce00,Hochtöner
Infotainmentsystem,Audiosystem,Klangverarbeitungssystem,8876c7f9-c456-4214-8f84-69a12dee6a0a,Mikrofon
Infotainmentsystem,Audiosystem,Klangverarbeitungssystem,10e7f475-2d88-4d27-a0e0-88cfa3e96011,Audio-Kabelbaum
Infotainmentsystem,Audiosystem,Klangverarbeitungssystem,38bbf9e5-61c0-4f32-ac2b-56b6c80b0f20,EMV-Filter
Infotainmentsystem,Audiosystem,Klangverarbeitungssystem,54d86687-0935-4551-8315-721e349b47e9,Audio-Steuergerät
Infotainmentsystem,Audiosystem,Klangverarbeitungssystem,0624b4b0-d597-4f2b-b7da-6c7c234e7860,Signalprozessor
Infotainmentsystem,Audiosystem,Klangverarbeitungssystem,f2e77392-ee0a-4ad6-b2bf-f11e64c06744,Audio-Filtermodule
Infotainmentsystem,Audiosystem,Klangverarbeitungssystem,8f307af0-a5c2-41b2-ac3f-9be600253742,Audio-Relais
Infotainmentsystem,Audiosystem,Klangverarbeitungssystem,33560031-d2f4-40fe-9073-f381c8f3e079,Audio-Kondensatoren
Infotainmentsystem,Audiosystem,Klangverarbeitungssystem,8fc35f95-bf51-4053-8d66-1754a371c5df,Audio-Widerstände
Infotainmentsystem,Audiosystem,Klangverarbeitungssystem,f7734321-4f4e-4919-968c-e3cdd9634857,Audio-Induktivitäten
Infotainmentsystem,Audiosystem,Klangverarbeitungssystem,8097e6f0-ca02-4bc7-926e-94d9e5fb5279,Audio-Steckverbinder
Infotainmentsystem,Audiosystem,Klangverarbeitungssystem,140c2b99-e8ef-47ff-9691-3c6a9c877293,Audio-Schutzschaltungen
Infotainmentsystem,Audiosystem,Klangverarbeitungssystem,ab758d8b-890b-428d-96ba-23ec0badaa5d,Audio-Signalverstärker
Infotainmentsystem,Audiosystem,Klangverarbeitungssystem,b4979d13-e6ee-45ca-8a7b-efe91c7f21a9,Audio-Signalverteiler
Infotainmentsystem,Audiosystem,Klangverarbeitungssystem,893834fe-1c37-4969-ba76-748c5784c5f3,Audio-Signalwandler
Infotainmentsystem,Audiosystem,Klangverarbeitungssystem,a900c53c-2fb5-4d74-8c9f-b62c48967c31,Audio-Signalprozessor
Infotainmentsystem,Audiosystem,Klangverarbeitungssystem,49cae5e1-f618-42c4-b59a-900a05b7bc29,Audio-Signalmodulator
Infotainmentsystem,Audiosystem,Klangverarbeitungssystem,4ed0bb80-6669-474a-a0f0-7f042d9e31c7,Audio-Signalregler
Infotainmentsystem,Audiosystem,Klangverarbeitungssystem,68d6942f-bdf6-45aa-b4c8-28e79a7f18d5,Audio-Signaltransmitter
Infotainmentsystem,Audiosystem,Klangverarbeitungssystem,4e9af681-5e15-4c40-a178-b0a8a45cd611,Audio-Signalempfänger
Infotainmentsystem,Audiosystem,Klangverarbeitungssystem,76be3aee-0e5a-4c3d-9d56-82f7a314ffac,Audio-Signalcontroller
Infotainmentsystem,Audiosystem,Klangverarbeitungssystem,9aeeda55-f2e7-45bd-87e6-203cb85ddeb5,Audio-Signalverarbeitungssoftware
Infotainmentsystem,Audiosystem,Klangverarbeitungssystem,0cf74e50-7472-4132-b07e-63566dc92c0c,Equalizer-Software
Infotainmentsystem,Audiosystem,Klangverarbeitungssystem,be7f7be8-2940-48d9-a6c0-54784eb877e3,Audio-Filtersoftware
Infotainmentsystem,Audiosystem,Klangverarbeitungssystem,a74c0b4f-46bb-4295-af3d-47bd4a8b29b9,Audio-DSP-Firmware
Infotainmentsystem,Audiosystem,Klangverarbeitungssystem,ae811a22-4124-444b-8219-1f7e1108b1c7,Audio-Codec-Software
Infotainmentsystem,Audiosystem,Klangverarbeitungssystem,97b5bc3f-16c9-4e8f-8af2-0ba5f8531d40,Audio-Signaloptimierungssoftware
Infotainmentsystem,Audiosystem,Klangverarbeitungssystem,907dc2f5-c32d-41ce-bed4-90ca3617ad26,Audio-Signalmodulationssoftware
Infotainmentsystem,Audiosystem,Klangverarbeitungssystem,5d58faac-338d-4d20-b7d1-563728255142,Audio-Signalverstärkungssoftware
Infotainmentsystem,Audiosystem,Klangverarbeitungssystem,1960c402-eca9-4ee8-aa24-7afec7998fc9,Audio-Signalverteilungssoftware
Infotainmentsystem,Audiosystem,Klangverarbeitungssystem,af204a40-b55a-4d20-be9f-35c9116f73e9,Audio-Signalwandler-Software
Infotainmentsystem,Audiosystem,Klangverarbeitungssystem,4a64e8d4-c280-4873-a657-9dc1221aff78,Audio-Signalregler-Software
Infotainmentsystem,Audiosystem,Klangverarbeitungssystem,66f8b228-b82f-4c2c-bb13-8a6e1bab6f65,Audio-Signaltransmitter-Software
Infotainmentsystem,Audiosystem,Klangverarbeitungssystem,637d0d10-a014-4f01-b439-6de315abb9f4,Audio-Signalempfänger-Software
Infotainmentsystem,Audiosystem,Klangverarbeitungssystem,78c273d8-4ad8-47d0-8f54-cc3bdb3bbbb5,Audio-Signalcontroller-Software
Infotainmentsystem,Audiosystem,Klangverarbeitungssystem,bcfd0d97-39d2-4254-968f-73d00bcca2cd,Audio-Signaldiagnosesoftware
Infotainmentsystem,Audiosystem,Klangverarbeitungssystem,ecb5a27d-aa49-4651-acdb-3abcd85550ba,Audio-Signalüberwachungssoftware
Infotainmentsystem,Audiosystem,Klangverarbeitungssystem,0e970088-e94e-4561-afad-95804396822d,Audio-Signaltestsoftware
Infotainmentsystem,Audiosystem,Klangverarbeitungssystem,5a83b533-a280-4cce-aba2-e764d7d2b576,Audio-Signalprognosesoftware
Infotainmentsystem,Audiosystem,Klangverarbeitungssystem,f5b4d5dc-34f2-4a32-b068-a8827bdf85f3,Audio-Signalmanagementsoftware
Infotainmentsystem,Audiosystem,Klangverarbeitungssystem,dcd183ed-55ea-4bf7-b72a-e97ce762191a,Audio-Signalsteuerungssoftware
Infotainmentsystem,Audiosystem,Klangverarbeitungssystem,fbb457f4-70a4-4c12-89f2-daebb7176bd5,Audio-Signalpriorisierungssoftware
Infotainmentsystem,Audiosystem,Klangverarbeitungssystem,1600f935-e5c2-46b2-86ad-826f0e5a65dd,Audio-Signalroutingsoftware
Infotainmentsystem,Audiosystem,Klangverarbeitungssystem,58fde5a0-1415-4e72-8c60-a96fea18e947,Audio-Signalstabilisierungsoftware
Infotainmentsystem,Audiosystem,Klangverarbeitungssystem,1991306f-6d52-481f-a471-432f0e397839,Audio-Signalentzerrungssoftware
Infotainmentsystem,Audiosystem,Klangverarbeitungssystem,7ab07ebc-e88a-4f62-8b39-239543299cc8,Audio-Signalrauschunterdrückungssoftware
Infotainmentsystem,Audiosystem,Klangverarbeitungssystem,401374de-f2b2-4445-872b-f809c5a79293,Audio-Signalverstärkungsalgorithmen
Infotainmentsystem,Audiosystem,Klangverarbeitungssystem,5a830c80-168b-4b4f-80ab-5a54227746c2,Audio-Signalverarbeitungsalgorithmen
Infotainmentsystem,Audiosystem,Klangverarbeitungssystem,f40d5527-1038-4b3d-a023-b1a4b788ee78,Audio-Signalmodulationsalgorithmen
Infotainmentsystem,Audiosystem,Klangverarbeitungssystem,e7336702-59fe-4d7a-8e90-e0442107e38e,Audio-Signaloptimierungsalgorithmen
Infotainmentsystem,Audiosystem,Klangverarbeitungssystem,369fbb9f-51be-4fe1-a1e8-2b985edcca3d,Audio-Signalübertragungsalgorithmen
Infotainmentsystem,Audiosystem,Lautsprechermanagementsystem,49fc3752-49a1-4de8-9878-7dcc237bcc25,Lautsprecher
Infotainmentsystem,Audiosystem,Lautsprechermanagementsystem,9eac76ea-4946-4471-97eb-ca2c5d3d3579,Verstärker
Infotainmentsystem,Audiosystem,Lautsprechermanagementsystem,e94a5048-25e0-4a35-ab69-6b60e4335d80,Audio-DSP
Infotainmentsystem,Audiosystem,Lautsprechermanagementsystem,877a052e-5594-474a-8113-32d7a83b5d58,Equalizer-Modul
Infotainmentsystem,Audiosystem,Lautsprechermanagementsystem,3c989a6f-4593-4bf3-94cb-5e79eb7f95e4,Audio-Controller
Infotainmentsystem,Audiosystem,Lautsprechermanagementsystem,b807ae97-4f49-40f4-8d25-8fb3a66ef57c,Signalprozessor
Infotainmentsystem,Audiosystem,Lautsprechermanagementsystem,af682609-e64c-462b-a3a2-411805d0b948,Stromversorgungseinheit
Infotainmentsystem,Audiosystem,Lautsprechermanagementsystem,0fd62220-d53a-4363-a1ad-38146c14ef55,EMV-Filter
Infotainmentsystem,Audiosystem,Lautsprechermanagementsystem,d2269e15-cdce-4a23-9d03-cecfe3501a2a,Audio-Kabelbaum
Infotainmentsystem,Audiosystem,Lautsprechermanagementsystem,a2c36bc8-6a05-45b2-aa40-2feddc537013,Steckverbinder
Infotainmentsystem,Audiosystem,Lautsprechermanagementsystem,f0127387-74db-475a-a5bf-0f9bea465df4,Schalldämmmaterial
Infotainmentsystem,Audiosystem,Lautsprechermanagementsystem,af6b3e4f-507f-467d-beda-b0af2d74a9d2,Chassis-Montagehalterung
Infotainmentsystem,Audiosystem,Lautsprechermanagementsystem,e9561e4b-8959-4481-ad4a-8e04621aa82a,Temperatursensor
Infotainmentsystem,Audiosystem,Lautsprechermanagementsystem,3ad1cccc-e721-4977-b8c8-0a337098bf44,Feuchtigkeitssensor
Infotainmentsystem,Audiosystem,Lautsprechermanagementsystem,c0bdb843-e1ce-40c3-bc5a-0f0c2a0747c7,Schwingungsdämpfer
Infotainmentsystem,Audiosystem,Lautsprechermanagementsystem,56fe315d-f1c4-4ae4-8349-0b220ad2b519,Magnetspule
Infotainmentsystem,Audiosystem,Lautsprechermanagementsystem,90173aad-4377-41a9-ae2e-5a27968ffd5c,Schwingspule
Infotainmentsystem,Audiosystem,Lautsprechermanagementsystem,5e9c8966-9751-436d-91f7-0cfaefb40dd5,Membran
Infotainmentsystem,Audiosystem,Lautsprechermanagementsystem,1851b11b-0b21-4611-b0d3-bf29a9b9894c,Staubschutzkappe
Infotainmentsystem,Audiosystem,Lautsprechermanagementsystem,de403f88-cbb4-4c24-9ee9-743c07a9add7,Schallführung
Infotainmentsystem,Audiosystem,Lautsprechermanagementsystem,a05edac9-7421-487b-b55d-546eeeffafad,Akustikgehäuse
Infotainmentsystem,Audiosystem,Lautsprechermanagementsystem,63ca89ec-cef9-4c77-8c46-68facc136341,Schutzgitter
Infotainmentsystem,Audiosystem,Lautsprechermanagementsystem,ef54b060-3393-4a0a-8348-8f26b3f3612e,Montageklammern
Infotainmentsystem,Audiosystem,Lautsprechermanagementsystem,ba60b315-7399-40ee-b111-fe62f324032a,Isolationsmaterial
Infotainmentsystem,Audiosystem,Lautsprechermanagementsystem,5d7dcf65-e232-4cc4-ab62-12b941a1bec7,Leiterplatte
Infotainmentsystem,Audiosystem,Lautsprechermanagementsystem,a3e82244-b06e-4a73-a06f-eefbd628dca3,Schrauben
Infotainmentsystem,Audiosystem,Lautsprechermanagementsystem,0aaa8a3e-a335-411e-99ac-70f378e39faa,Steuergerätgehäuse
Infotainmentsystem,Audiosystem,Lautsprechermanagementsystem,0dad3784-d9ff-4145-9acc-3a6bb9712813,Temperaturregelungseinheit
Infotainmentsystem,Audiosystem,Lautsprechermanagementsystem,3788e2bd-5f2b-4014-b462-340e84f94856,Akustikabsorber
Infotainmentsystem,Audiosystem,Lautsprechermanagementsystem,cbf09321-6296-4f16-8e36-73a9ef269b2d,Schutzlack
Infotainmentsystem,Audiosystem,Lautsprechermanagementsystem,20a9c9b8-be58-45dc-aac3-a9314c018929,Audio-Treiber
Infotainmentsystem,Audiosystem,Lautsprechermanagementsystem,0ad6463b-bd45-453f-bec5-7739945fda0a,Equalizer-Software
Infotainmentsystem,Audiosystem,Lautsprechermanagementsystem,6dfa1031-28c9-4daf-a96a-44bdfe0922c3,Audio-Signalverarbeitung
Infotainmentsystem,Audiosystem,Lautsprechermanagementsystem,50e1d0b0-1679-4ed9-a985-03b856195faf,Verstärkersteuerung
Infotainmentsystem,Audiosystem,Lautsprechermanagementsystem,fd2a26e0-1641-405d-992e-010621be35fb,Diagnosesoftware
